38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,84;*;1,10;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;<=50K
38,82;*;2,10;Married-civ-spouse;Handlers-cleaners;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;>50K
38,47;*;1,9;Married-civ-spouse;Machine-op-inspct;*;Male;*;<=50K
